https://www.theguardian.com/society/2016/oct/21/m-in-the-middle-girls-autism-publish-novel-limpsfield-grange?CMP=share_btn_tw,1
https://www.theguardian.com/society/2016/oct/01/downs-syndrome-screening-jane--fisher-expert-criticises-sally-phillips-bbc-documentary,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/cities/2017/mar/21/timelapse-satellite-images-china-fastest-growing-cities,1
http://www.theguardian.com/commentisfree/2016/nov/02/french-mothers-bladder-incontinence-nadia-sawalha,1
https://twitter.com/guardian/status/792454510228738048,1
https://www.theguardian.com/commentisfree/2016/nov/02/play-doh-app-childhood-development-digital-advances?CMP=twt_b-usopinion_c-us,1
http://www.theguardian.com/society/2016/nov/03/queen-elizabeth-hospital-woolwich-care-quality-commission-nhs-watchdog-report?CMP=Share_AndroidApp_Tweet,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/politics/2017/apr/10/boris-johnson-has-cold-war-mentality-over-syria-says-corbyn,1
https://amp.theguardian.com/film/2016/nov/02/val-kilmer-denies-he-has-cancer-after-michael-douglas-claims,1
https://www.theguardian.com/environment/2016/jun/13/air-pollution-linked-to-increased-mental-illness-in-children?CMP=share_btn_tw,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/football/blog/2017/apr/10/weather-mls-snowstorms-sun,1
https://www.theguardian.com/environment/2016/nov/02/high-court-rules-uk-government-plans-to-tackle-air-pollution-are-illegal?CMP=twt_gu,1
https://www.theguardian.com/sustainable-business/2016/oct/25/antibiotic-waste-pollution-india-china-rivers-big-pharma-superbugs-resistance?utm_campaign=KFF-2016-Daily-GHP-Report&utm_source=hs_email&utm_medium=email&utm_content=36429282&_hsenc=p2ANqtz-8KNjJ58DeYmW_rXZAEJe_xDIqLfVzUk2w8jEnM0GBoyxMDdd7ZratV_7lOKIT3BG1Jicm9aufLlWYx9f7-jimiAPr7-Q&_hsmi=36429282,1
http://www.theguardian.com/business/2016/nov/02/hard-brexit-patients-waiting-years-for-new-drugs-report-thinktank-stephen-dorrell?CMP=Share_AndroidApp_Copy_to_clipboard,1
http://www.theguardian.com/environment/2016/oct/06/councils-failing-to-monitor-most-british-schools-for-dangerous-air-pollution?CMP=Share_AndroidApp_Tweet,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/mar/17/goa-irish-british-danielle-mclaughlin-murder-palolem,1
http://www.theguardian.com/world/2016/oct/27/theresa-may-policies-calais-rough-sleeping-children-camp-refugees-tories?CMP=Share_AndroidApp_Tweet,1
http://www.theguardian.com/commentisfree/2016/oct/22/exams-system-financial-rewards-cash-gcse-grades?utm_source=next.discovermine.com%2funfm&utm_medium=referral&utm_campaign=next.discovermine.com%2funfm,1
https://www.theguardian.com/society/2016/oct/27/are-you-a-doctor-affected-by-low-morale-in-the-nhs?CMP=share_btn_tw,1
https://twitter.com/guardianscience/status/793966935360737280,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/politics/2017/mar/20/jim-dowson-back-scottish-independence-patriotic-news-agency-far-right,1
https://www.theguardian.com/commentisfree/2016/oct/31/child-poverty-theresa-may-housing-benefit-cuts?CMP=fb_gu,1
http://bw.757live.co/spotlight/number-of-killings-by-patients-being-treated-for-mental-health-problems-falls-the-guardian-1261366,1
https://www.theguardian.com/global-development/2016/oct/20/world-future-hangs-on-supporting-10-year-old-girls-un-population-fund?CMP=share_btn_tw,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/commentisfree/2017/mar/16/are-our-elections-being-stolen-police-forces-claims-mps,1
http://www.theguardian.com/society/2016/nov/01/one-in-four-care-home-beds-at-risk-without-funding-increase-providers-say?CMP=Share_iOSApp_Other,1
https://www.theguardian.com/society/2016/oct/08/men-depression-opening-up-kid-cudi-springsteen-fury?CMP=share_btn_tw,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/society/2017/apr/11/what-are-your-experiences-of-hiv-prevention-drug-prep,1
http://www.theguardian.com/society/2016/nov/03/uk-regulator-approves-drug-that-could-extend-lives-of-breast-cancer-patients,1
http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNEweaIZdIzwSn05VxpkqKm6YGRhNA&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779258642866&ei=dLoXWJjuLIvC3QHm8JagBg&url=https://www.theguardian.com/society/2016/oct/31/theresa-may-denies-that-10bn-nhs-funding-pledge-is-misleading,1
https://www.theguardian.com/commentisfree/2016/nov/02/french-mothers-bladder-incontinence-nadia-sawalha?CMP=oth_b-aplnews_d-2,1
http://www.theguardian.com/society/2016/oct/21/we-have-to-deliver-justice-the-man-who-fought-for-the-survivors-of-shirley-oaks,1
http://www.theguardian.com/commentisfree/2016/nov/02/toxic-air-theresa-may-air-pollution,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/business/2017/apr/07/rupert-murdoch-sky-takeover-approved-by-european-commission,1
https://www.theguardian.com/commentisfree/2016/oct/04/ashamed-britain-children-intolerable-pressures-mental-health-problems,1
http://www.theguardian.com/education/2016/oct/30/tory-councils-600m-black-hole-demise-education-bill-grant-england?CMP=Share_AndroidApp_Tweet,1
https://www.theguardian.com/global-development/2016/oct/09/healthcare-innovations-wont-cure-global-health-inequality-political-action-will-world-health-summit-berlin?CMP=share_btn_tw,1
https://www.theguardian.com/world/2016/oct/04/yemen-famine-feared-as-starving-children-fight-for-lives-in-hospital?CMP=share_btn_tw,1
https://www.theguardian.com/society/2016/nov/03/uk-regulator-approves-drug-that-could-extend-lives-of-breast-cancer-patients?CMP=share_btn_tw,1
https://www.theguardian.com/society/2016/oct/19/doctors-know-too-little-about-effects-of-nutrition-and-exercise?utm_content=buffer051e0&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,1
https://www.theguardian.com/commentisfree/2016/oct/04/liz-truss-women-prison-system-killing-women-suicide-self-harm-justice-secretary?CMP=share_btn_tw,1
https://twitter.com/guardian/status/788710175028969475,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/uk-news/2017/mar/22/timeline-of-the-westminster-attacks,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/us-news/live/2017/mar/20/donald-trump-campaign-russia-fbi-nsa-live,1
https://www.theguardian.com/cities/2016/oct/31/why-i-love-living-in-cities-tolerant-generous-lawless?CMP=twt_gu,1
https://www.theguardian.com/commentisfree/2016/oct/19/british-patriots-welcome-refugees?utm_source=esp&utm_medium=Email&utm_campaign=GU+Today+main+NEW+H+categories&utm_term=195603&subid=7021773&CMP=EMCNEWEML6619I2,1
https://www.theguardian.com/environment/2016/oct/07/delay-to-curbs-on-toxic-shipping-emissions-would-cause-200000-extra-premature-deaths?CMP=share_btn_tw,1
https://www.theguardian.com/us-news/2016/oct/31/children-opioid-overdose-oxycontin-fda?CMP=Share_iOSApp_Other,1
http://theguardian.com/society/2016/o,1
http://www.theguardian.com/society/2016/nov/01/number-mental-health-nurses-nhs-drops-sixth-tories?CMP=Share_AndroidApp_Tweety,1
https://www.theguardian.com/film/2016/oct/04/ben-stiller-speaks-about-battle-with-prostate-cancer?utm_source=dlvr.it&utm_medium=twitter,1
https://www.theguardian.com/world/2016/oct/10/doing-a-stretch-how-yoga-is-cutting-stress-in-south-african-prisons?utm_source=dlvr.it&utm_medium=twitter,1
https://www.theguardian.com/sustainable-business/2016/oct/17/autistic-employees-can-give-companies-an-edge-in-innovative-thinking?CMP=share_btn_tw,1
https://www.theguardian.com/society/2016/oct/25/autisc-children-therapy-method-potential-breakthrough-care-preschool-autism-communication-trial?CMP=share_btn_tw,1
http://www.theguardian.com/commentisfree/2016/oct/19/the-guardian-view-on-troubled-families-tackle-troubled-society?CMP=Share_AndroidApp_Tweet,1
http://www.theguardian.com/commentisfree/2016/oct/06/men-discussing-abortion-politicians-kaine-pence?CMP=Share_iOSApp_Other,1
https://www.theguardian.com/cities/2016/oct/31/why-i-hate-living-in-cities-dirty-dull-no-free-toilets?CMP=share_btn_tw,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/technology/2017/mar/21/googles-extremism-apology-only-came-after-uk-pressure-minister,1
https://www.theguardian.com/education/2016/oct/23/poorest-families-losing-free-childcare-to-working-parents?CMP=Share_AndroidApp_WhatsApp,1
http://www.theguardian.com/healthcare-network/2016/oct/25/the-mental-health-college-thats-a-lifeline-in-a-sea-of-being-alone?CMP=Share_iOSApp_Other,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/sport/2017/apr/11/justin-rose-masters-second-place-golf-sergio-garcia,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/apr/07/british-dj-sentenced-year-tunisian-jail-playing-muslim-call-to-prayer,1
http://www.theguardian.com/commentisfree/2016/nov/01/facebook-target-mental-health-data-online?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter,1
https://www.theguardian.com/commentisfree/2016/oct/26/fetishisation-work-miserable-long-hours-poor-pay?utm_source=pocket&utm_medium=email&utm_campaign=pockethits,1
https://www.theguardian.com/politics/2016/oct/14/no-extra-money-for-nhs-theresa-may-tells-health-chief?CMP=share_btn_tw,1
https://www.theguardian.com/society/2016/oct/31/how-much-extra-money-tory-government-really-giving-nhs?utm_source=dlvr.it&utm_medium=twitter,1
https://www.theguardian.com/social-care-network/2016/sep/30/our-new-network-helps-adult-siblings-of-disabled-brothers-and-sisters?platform=hootsuite,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/global/2017/apr/09/focus-brexit-obliterates-social-policy-agenda,1
http://www.theguardian.com/music/2016/oct/31/adele-would-be-happy-never-to-tour-again?CMP=Share_iOSApp_Other,1
https://www.theguardian.com/commentisfree/2016/oct/26/why-dont-babies-sleep-at-night?CMP=share_btn_tw,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/football/who-scored-blog/2017/apr/11/champions-league-juventus-barcelona-dortmund-monaco-madrid-leicester-bayern,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/commentisfree/2017/mar/16/the-guardian-view-on-geert-wilders-defeat-good-news-to-be-treated-with-caution,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/money/2017/mar/17/how-can-i-ever-work-again-after-the-trauma-of-whistleblowing,1
https://amp.theguardian.com/society/2016/nov/01/extended-benefit-cap-hit-116000-families-housing-experts,1
http://www.theguardian.com/society/2016/nov/01/number-mental-health-nurses-nhs-drops-sixth-tories,1
http://www.theguardian.com/voluntary-sector-network/2016/oct/20/after-prison-help-families-troubled-charity?CMP=Share_iOSApp_Other,1
https://www.theguardian.com/uk-news/2016/oct/07/met-police-criticism-operation-midland-child-abuse-reportMet,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/politics/2017/mar/17/brexit-diaries-turning-point-uk-political-history-scotland,1
https://www.theguardian.com/society/2016/oct/31/labour-theresa-may-10bn-nhs-claim-uk-statistics-authority?CMP=share_btn_tw,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/football/who-scored-blog/2017/mar/21/tottenham-finish-above-arsenal-premier-league-season,1
http://www.theguardian.com/society/2016/nov/03/child-obesity-rising-again-nhs-report-reveals?CMP=Share_iOSApp_Other,1
http://www.theguardian.com/society/2016/oct/19/hpv-vaccine-two-shots-cancer-preteen-health?CMP=Share_iOSApp_Other,1
http://www.theguardian.com/politics/2016/oct/21/david-davies-mp-have-a-look-at-my-teeth-whats-the-problem?CMP=Share_AndroidApp_Twitter,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/commentisfree/2016/dec/05/readers-death-partner-share-experience-coping,1
http://www.theguardian.com/society/2016/nov/02/transparency-vital-to-rebuild-confidence-in-child-abuse-inquiry-says-yvette-cooper?CMP=Share_AndroidApp_Tweet,1
https://www.theguardian.com/society/2016/oct/31/childline-anxiety-calls-spike-uk-children-express-fears-global-events-brexit-syria?utm_source=dlvr.it&utm_medium=twitter,1
http://www.theguardian.com/sustainable-business/2016/oct/25/antibiotic-waste-pollution-india-china-rivers-big-pharma-superbugs-resistance?CMP=Share_AndroidApp_TweetCaster,1
https://www.theguardian.com/world/2016/oct/20/calais-migrant-children-cover-faces-arrive-uk-age?CMP=share_btn_tw,1
https://www.theguardian.com/society/2016/nov/01/my-granddaughter-loses-sleep-over-terrorism-how-children-respond-global-events-brexit-childline?CMP=twt_gu,1
https://www.theguardian.com/film/2016/oct/07/wolfgang-suschitzky-photography-cameraman-get-carter?CMP=share_btn_tw,1
http://www.theguardian.com/society/2016/nov/02/care-cuts-disabled-people-deserve-life?CMP=Share_iOSApp_Other,1
http://www.theguardian.com/australia-news/2016/oct/06/fears-northen-territory-juvenile-detention-inquiry-rushed-and-inadequate?CMP=Share_iOSApp_Other,1
https://www.theguardian.com/environment/2016/nov/02/high-court-rules-uk-government-plans-to-tackle-air-pollution-are-illegal?CMP=twt_a-environment_b-gdneco,1
https://www.theguardian.com/global-development/2016/oct/13/nigera-polio-vaccine-drive-targets-41m-children-outbreak-africa?CMP=share_btn_tw,1
http://news.google.com/news/url?sa=t&fd=R&ct2=au&usg=AFQjCNEdm5OiO049dPYdwl-DtRjszyGO3A&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779261038730&ei=nIIaWMCrMIOdhQHKhICIBQ&url=https://www.theguardian.com/society/2016/nov/03/uk-regulator-approves-drug-that-could-extend-lives-of-breast-cancer-patients,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/uk-news/2017/mar/22/alleged-terrorists-three-musketeers-old-bailey-trial,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/sport/2017/mar/17/ufc-fight-night-brad-pickett-octagon,1
https://www.theguardian.com/global-development/2016/oct/26/will-closure-india-sterilisation-camps-end-botched-operations-supreme-court?utm_source=dlvr.it&utm_medium=twitter,1
http://www.theguardian.com/society/2016/oct/19/doctors-know-too-little-about-effects-of-nutrition-and-exercise,1
https://www.theguardian.com/environment/2016/oct/25/study-links-blood-pressure-risk-to-road-noise?CMP=twt_a-environment_b-gdneco,1
http://www.theguardian.com/society/2016/oct/04/treating-uk-loneliness-epidemic?CMP=Share_iOSApp_Other,1
https://www.theguardian.com/society/2016/aug/18/cancer-drug-companies-cut-prices-to-win-nhs-approval?CMP=share_btn_tw,1
https://www.theguardian.com/commentisfree/2016/oct/19/british-patriots-welcome-refugees?utm_source=esp&utm_medium=Email&utm_campaign=GU+Today+main+NEW+H+categories&utm_term=195603&subid=11143210&CMP=EMCNEWEML6619I2,1
https://www.theguardian.com/healthcare-network/2016/nov/02/death-plays-teach-healthcare-workers-about-end-of-life-care?CMP=share_btn_tw,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/business/2017/mar/10/us-jobs-market-trump-first-month-obama,1
https://www.theguardian.com/environment/2016/nov/02/make-central-london-diesel-free-to-solve-air-pollution-crisis-report,1
https://www.theguardian.com/society/2016/oct/27/test-cholesterol-of-one-year-olds-to-prevent-early-heart-attacks-study-suggests?utm_source=dlvr.it&utm_medium=twitter,1
http://www.theguardian.com/commentisfree/2016/nov/02/planned-parenthood-cecile-richards-hillary-clinton-women-health?CMP=Share_iOSApp_Other,1
http://www.theguardian.com/healthcare-network/2016/oct/27/die-when-son-taken-mental-health-something-live-for?CMP=Share_iOSApp_Other,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/football/2017/mar/17/champions-league-quarter-final-leicester,1
http://www.theguardian.com/world/2016/nov/02/northern-irish-women-second-class-citizens-abortions-nhs-supreme-court-told?CMP=Share_AndroidApp_%E3%83%84%E3%82%A4%E3%83%BC%E3%83%88,1
http://www.theguardian.com/society/2016/nov/01/nhs-teaching-trust-special-measures-st-georges-university-hospitals-tooting?CMP=Share_AndroidApp_Tweet,1
http://www.theguardian.com/society/2016/nov/01/young-people-me-chronic-fatigue-syndrome-treatment-trial-success-netherlands?CMP=Share_AndroidApp_Fenix,1
https://www.theguardian.com/commentisfree/2016/oct/19/british-patriots-welcome-refugees?CMP=share_btn_fb,1
http://www.theguardian.com/commentisfree/2016/oct/06/victory-abortion-rights-empowered-polish-women,1
https://www.theguardian.com/australia-news/2016/oct/20/doctors-freed-to-speak-about-australias-detention-regime-after-u-turn?utm_source=esp&utm_medium=Email&utm_campaign=GU+Today+AUS+v1+-+AUS+morning+mail+callout&utm_term=195599&subid=17910986&CMP=ema_632,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/football/blog/2017/mar/17/premier-league-10-things-to-look-out-for-this-weekend,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/sport/live/2017/mar/16/ncaa-tournament-2017-day-one-games-scores-live,1
http://tz.757live.co/spotlight/number-of-killings-by-patients-being-treated-for-mental-health-problems-falls-the-guardian-1261380,1
https://amp.theguardian.com/commentisfree/2016/nov/02/planned-parenthood-cecile-richards-hillary-clinton-women-health,1
http://www.theguardian.com/housing-network/2016/oct/19/homeless-brain-injury-nhs?CMP=Share_iOSApp_Other,1
/v1/related/controcuratorguardian?q=https://www.theguardian.com/sport/blog/2017/mar/17/steve-smith-australia-cricket-captain,1
